month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
2,Chiasso,56.8535714285714,traffic,2723490,1077455,50.011844635009766,1,40.34777069091797,2,36.90647506713867,38.43916320800781,6.841726793561634,16.50580073765343,19.947096361432727,18.414408220563587,GBM,TROPOMI
2,Chur-A13,40.2653846153846,traffic,2757725,1191375,40.11344528198242,3,31.284616470336914,1,34.02162551879883,31.24846839904785,0.1519393334021757,8.980768145047684,6.243759096585769,9.016916216336746,GBM,TROPOMI
2,Chur-RhB,19.3807692307692,background,2759645,1191105,24.754148483276367,4,34.528465270996094,1,28.549226760864258,17.841508865356445,-5.373379252507167,-15.147696040226894,-9.168457530095058,1.5392603654127548,GBM,TROPOMI
2,Davos-Promenade,49.9285714285714,background,2781957,1185583,41.26120376586914,2,12.715608596801758,1,14.27292251586914,28.105167388916016,8.667367662702262,37.212962831769644,35.65564891270226,21.823404039655387,GBM,TROPOMI
2,Davos-Seehornwald,3.21785714285714,background,2784450,1187735,3.4193809032440186,4,13.404117584228516,1,8.212823867797852,2.998927116394043,-0.2015237603868787,-10.186260441371376,-4.994966724940712,0.2189300264630969,GBM,TROPOMI
2,Delémont,26.2142857142857,background,2593500,1246050,26.545419692993164,2,31.31699562072754,5,30.932456970214844,22.04132843017578,-0.331133978707463,-5.102709906441838,-4.718171255929143,4.17295728410992,GBM,TROPOMI
2,Dornach-Schulhaus-Brühl,28.0642857142857,background,2613144,1258911,28.63724708557129,2,31.620681762695312,5,30.676162719726562,22.66705894470215,-0.5729613712855901,-3.5563960484096135,-2.6118770054408635,5.3972267695835505,GBM,TROPOMI
2,Dübendorf-EMPA,38.5964285714286,background,2688675,1250900,37.3417854309082,1,37.163719177246094,3,35.315006256103516,29.721641540527344,1.2546431405204004,1.4327093941825098,3.281422315325088,8.87478703090126,GBM,TROPOMI
2,Ebikon-Sedel,29.0357142857143,background,2665480,1213325,31.755002975463867,5,37.22865295410156,4,36.28465270996094,26.60255241394043,-2.7192886897495683,-8.192938668387264,-7.248938424246639,2.4331618717738692,GBM,TROPOMI
2,Egerkingen,38.4464285714286,traffic,2627039,1240750,37.73491287231445,5,33.52854919433594,5,29.812944412231445,31.080055236816406,0.7115156991141447,4.91787937709266,8.633484159197153,7.366373334612192,GBM,TROPOMI
2,Eggerberg,11.4642857142857,background,2634047,1128450,15.047470092773438,3,25.084867477416992,2,16.70859718322754,12.789752960205078,-3.583184378487738,-13.620581763131293,-5.24431146894184,-1.3254672459193788,GBM,TROPOMI
2,Erstfeld-A2,31.7535714285714,traffic,2691390,1188470,34.58881759643555,3,30.7705135345459,4,39.212528228759766,28.994497299194336,-2.8352461678641454,0.983057894025503,-7.458956800188364,2.7590741293770655,GBM,TROPOMI
2,Fribourg-Chamblioux,50.5107142857143,traffic,2577125,1184538,47.2985725402832,5,42.63252639770508,1,42.99101638793945,34.897884368896484,3.212141745431097,7.878187888009222,7.519697897774847,15.612829916817816,GBM,TROPOMI
2,Fribourg-Parc-Pérolles,27.175,background,2578181,1182941,28.083681106567383,1,34.112274169921875,1,34.47969055175781,22.32471466064453,-0.9086811065673821,-6.937274169921874,-7.304690551757812,4.8502853393554695,GBM,TROPOMI
2,Genève-Necker,51.5571428571429,background,2499864,1118200,50.00244903564453,5,47.85587692260742,5,48.64009094238281,40.69157791137695,1.5546938214983683,3.7012659345354777,2.917051914760087,10.865564945765946,GBM,TROPOMI
2,Giubiasco,37.2071428571429,industry,2720255,1114535,34.5454216003418,1,35.59595489501953,2,29.84085464477539,26.618005752563477,2.6617212568011013,1.611187962123367,7.3662882123675075,10.589137104579422,GBM,TROPOMI
2,Härkingen-A1,48.1285714285714,traffic,2628875,1240185,47.210838317871094,3,47.30161666870117,5,48.2296028137207,36.85789108276367,0.9177331107003042,0.826954759870226,-0.10103138514930521,11.270680345807726,GBM,TROPOMI
2,Ittigen,34.1,background,2603050,1202815,32.29082107543945,4,32.03525924682617,1,29.60849380493164,26.455507278442383,1.8091789245605483,2.0647407531738295,4.491506195068361,7.644492721557619,GBM,TROPOMI
2,Jungfraujoch,0.392857142857143,background,2641910,1155280,3.0346267223358154,4,19.8992862701416,1,10.689947128295898,2.643658399581909,-2.641769579478672,-19.50642912728446,-10.297089985438756,-2.250801256724766,GBM,TROPOMI
2,La-Chaux-de-Fonds,48.4178571428571,traffic,2553467,1216963,41.18303298950195,1,37.74113845825195,4,39.62582015991211,26.9330997467041,7.234824153355149,10.676718684605149,8.792036982944992,21.484757396153,GBM,TROPOMI
2,Langenthal,23.0285714285714,background,2626340,1228935,27.151872634887695,4,33.452789306640625,5,36.9267692565918,21.996545791625977,-4.123301206316295,-10.424217878069225,-13.898197828020397,1.0320256369454235,GBM,TROPOMI
2,Lausanne-César-Roux,48.7535714285714,traffic,2538695,1152615,48.14543151855469,1,48.21767044067383,4,48.90241241455078,37.055908203125,0.6081399100167104,0.5359009878975698,-0.14884098597938333,11.697663225446398,GBM,TROPOMI
2,Lausanne-Plaines-du-Loup,34.3428571428571,background,2537376,1154164,33.73253631591797,5,35.60088348388672,4,36.6888542175293,27.509872436523438,0.6103208269391303,-1.2580263410296197,-2.345997074672198,6.8329847063336615,GBM,TROPOMI
2,Le-Landeron,17.0107142857143,background,2571175,1210800,17.034942626953125,3,20.158634185791016,4,18.393260955810547,12.79666519165039,-0.02422834123882467,-3.1479199000767153,-1.3825466700962465,4.21404909406391,GBM,TROPOMI
2,Le-Locle,39.9071428571429,traffic,2548581,1212842,35.52466583251953,4,32.625545501708984,4,31.95442771911621,24.982166290283203,4.38247702462337,7.281597355433917,7.95271513802669,14.924976566859698,GBM,TROPOMI
2,Les-Giettes,3.34285714285714,background,2563267,1119297,5.636801719665527,4,13.606587409973145,5,10.711990356445312,4.978402614593506,-2.2939445768083875,-10.263730267116005,-7.369133213588173,-1.635545471736366,GBM,TROPOMI
2,Locarno,38.5678571428571,traffic,2704690,1113855,39.214134216308594,1,40.98243713378906,2,34.4337272644043,31.93168067932129,-0.6462770734514933,-2.414579990931962,4.1341298784528036,6.636176463535811,GBM,TROPOMI
2,Lugano-Pregassona,36.6321428571429,background,2718385,1098300,35.72932052612305,1,30.44415283203125,2,23.609445571899414,26.234771728515625,0.9028223310198555,6.187990025111652,13.022697285243488,10.397371128627277,GBM,TROPOMI
2,Lugano-Università,43.7678571428571,background,2717615,1096645,43.422203063964844,2,47.32982635498047,2,41.41661071777344,35.03689956665039,0.3456540788922595,-3.5619692121233655,2.3512464250836658,8.730957576206713,GBM,TROPOMI
2,Lustenau Wiesenrain,38.3428571428571,background,2767146,1253330,35.12599563598633,5,28.776662826538086,1,31.296031951904297,26.400379180908203,3.216861506870771,9.566194316319013,7.046825190952802,11.942477961948896,GBM,TROPOMI
2,Luzern-Moosstrasse,53.5,traffic,2665789,1210898,50.69152069091797,1,49.092552185058594,4,46.85878372192383,38.732177734375,2.8084793090820312,4.407447814941406,6.641216278076172,14.767822265625,GBM,TROPOMI
2,Magadino-Cadenazzo,33.8357142857143,background,2715500,1113200,28.877605438232422,5,17.654512405395508,2,17.245088577270508,19.808452606201172,4.958108847481881,16.181201880318795,16.590625708443795,14.027261679513131,GBM,TROPOMI
2,Massongex,23.4714285714286,industry,2564941,1121275,24.483463287353516,2,27.144563674926758,5,25.60517692565918,20.3826847076416,-1.0120347159249157,-3.673135103498158,-2.1337483542305797,3.0887438637869984,GBM,TROPOMI
2,Mendrisio-A2,52.4142857142857,traffic,2719472,1081336,50.58065414428711,1,47.669342041015625,2,43.04727554321289,40.73517608642578,1.8336315699985875,4.744943673270072,9.367010171072806,11.679109627859916,GBM,TROPOMI
2,Mesocco-A13,14.3214285714286,traffic,2738060,1139050,18.413814544677734,3,28.467254638671875,2,25.324642181396484,16.303321838378906,-4.092385973249135,-14.145826067243275,-11.003213609967885,-1.9818932669503067,GBM,TROPOMI
2,Meyrin-Vaudagne,29.8642857142857,background,2494742,1120874,30.4000244140625,2,32.58145523071289,5,33.9282341003418,23.68711280822754,-0.5357386997768003,-2.717169516427191,-4.063948386056097,6.177172906058161,GBM,TROPOMI
2,Moleno-A2,51.6642857142857,traffic,2719940,1126560,44.772884368896484,3,28.977123260498047,2,31.46398162841797,33.361942291259766,6.8914013453892125,22.68716245378765,20.200304085867728,18.30234342302593,GBM,TROPOMI
2,Montana,22.852,background,2603346,1128235,19.42588233947754,3,15.262921333312988,2,18.296661376953125,13.523061752319336,3.4261176605224613,7.589078666687012,4.555338623046875,9.328938247680664,GBM,TROPOMI
2,Montreux,28.8214285714286,background,2559500,1142490,31.10131072998047,2,37.53416061401367,5,38.67757797241211,24.990150451660156,-2.2798821585518674,-8.71273204258507,-9.856149400983508,3.831278119768445,GBM,TROPOMI
2,Morges,35.0357142857143,background,2527930,1151552,39.86731719970703,2,49.61470413208008,4,49.35116958618164,30.401649475097656,-4.831602913992732,-14.57898984636578,-14.315455300467342,4.634064810616643,GBM,TROPOMI
2,Muttenz-Hard-A2,56.5964285714286,traffic,2615780,1265295,54.15615463256836,2,48.71355438232422,5,48.885929107666016,46.132747650146484,2.440273938860244,7.882874189104385,7.710499463762588,10.46368092128212,GBM,TROPOMI
2,Neuchâtel,41.3571428571429,traffic,2561518,1204935,40.68977737426758,3,43.30070114135742,4,43.666812896728516,32.598690032958984,0.6673654828753186,-1.9435582842145251,-2.309670039585619,8.758452824183912,GBM,TROPOMI
2,Neuhausen-Schaffhauserstrasse,43.9,traffic,2688816,1282412,40.13795852661133,4,34.69497299194336,3,32.42151641845703,32.21340560913086,3.7620414733886705,9.20502700805664,11.478483581542967,11.68659439086914,GBM,TROPOMI
2,Nyon-Hôpital,31.4642857142857,background,2506900,1137640,29.901357650756836,2,32.067771911621094,5,33.54767608642578,23.575870513916016,1.5629280635288652,-0.6034861973353927,-2.08339037214008,7.8884152003696855,GBM,TROPOMI
2,Opfikon-Balsberg,47.4428571428571,traffic,2685351,1254830,49.332237243652344,1,51.269527435302734,3,47.45841979980469,39.15658187866211,-1.8893801007952433,-3.826670292445634,-0.015562656947587072,8.286275264194991,GBM,TROPOMI
2,Opfikon-Glattpark,43.7321428571429,background,2684665,1253012,40.43503189086914,3,35.08943557739258,3,34.803733825683594,30.494062423706055,3.297110966273756,8.642707279750319,8.928409031459303,13.238080433436842,GBM,TROPOMI
2,Payerne,20.6607142857143,background,2562285,1184775,22.475383758544922,2,21.529388427734375,4,23.661317825317383,16.335329055786133,-1.814669472830623,-0.8686741420200761,-3.000603539603084,4.325385229928166,GBM,TROPOMI
2,Rapperswil-Tüchelweier,39.2607142857143,traffic,2704856,1231660,38.640445709228516,4,36.432579040527344,3,38.02907180786133,29.685596466064453,0.6202685764857847,2.8281352451869566,1.2316424778529722,9.575117819649847,GBM,TROPOMI
2,Reiden-A2,36.4535714285714,traffic,2639560,1232110,40.741004943847656,1,48.76658248901367,5,50.372283935546875,30.20001983642578,-4.2874335152762555,-12.313011060442271,-13.918712506975474,6.2535515921456195,GBM,TROPOMI
2,Rigi-Seebodenalp,5.88571428571429,background,2677835,1213440,7.466962814331055,5,12.685338973999023,4,13.055135726928711,7.652942180633545,-1.581248528616765,-6.799624688284734,-7.169421441214421,-1.7672278949192552,GBM,TROPOMI
2,Rothenbrunnen-A13,41.9884615384615,traffic,2751540,1181150,37.84492874145508,3,26.42381477355957,1,30.681594848632812,26.90644645690918,4.143532797006422,15.56464676490193,11.306866689828688,15.08201508155232,GBM,TROPOMI
2,San-Vittore,27.4785714285714,traffic,2728549,1122183,24.663532257080078,5,13.920446395874023,2,17.387165069580078,17.034040451049805,2.815039171491321,13.558125032697376,10.091406358991321,10.444530977521595,GBM,TROPOMI
2,Saxon,30.6535714285714,background,2577566,1109764,27.30890655517578,1,23.171220779418945,2,22.340282440185547,19.726696014404297,3.344664873395619,7.482350649152455,8.313288988385853,10.926875414167103,GBM,TROPOMI
2,Schupfart-Blind,18.66,background,2639304,1263441,16.809612274169922,5,14.893476486206055,5,14.060176849365234,12.009583473205566,1.8503877258300783,3.7665235137939455,4.599823150634766,6.650416526794434,GBM,TROPOMI
2,Schwyz,31.1035714285714,background,2691911,1208039,29.367355346679688,4,31.903907775878906,4,29.027122497558594,20.968111038208008,1.7362160818917118,-0.8003363473075069,2.0764489310128056,10.135460390363392,GBM,TROPOMI
2,Sion,34.6678571428571,traffic,2593702,1120409,35.152305603027344,5,35.959136962890625,2,33.94491958618164,28.927978515625,-0.4844484601702419,-1.2912798200335232,0.7229375566754612,5.739878627232102,GBM,TROPOMI
2,Sion-Aéroport-A9,52.375,traffic,2592540,1118755,49.175411224365234,2,38.3424072265625,2,36.47865676879883,38.196929931640625,3.1995887756347656,14.0325927734375,15.896343231201172,14.178070068359375,GBM,TROPOMI
2,Sissach-Bützenen,26.875,background,2628415,1257193,28.175249099731445,3,29.715585708618164,5,29.113250732421875,23.165163040161133,-1.3002490997314453,-2.840585708618164,-2.238250732421875,3.709836959838867,GBM,TROPOMI
2,Solothurn-Altwyberhüsli,28.8785714285714,background,2607067,1229160,29.36882972717285,5,30.692031860351562,5,31.994312286376953,23.035024642944336,-0.4902582986014501,-1.813460431780161,-3.1157408578055517,5.8435467856270655,GBM,TROPOMI
2,Solothurn-Werkhofstrasse,33.475,traffic,2607259,1228757,34.27608108520508,1,34.13683319091797,5,35.21472930908203,29.262054443359375,-0.8010810852050767,-0.6618331909179673,-1.7397293090820298,4.212945556640626,GBM,TROPOMI
2,St-Gallen-Blumenbergplatz,57.8785714285714,traffic,2746011,1254720,52.549049377441406,5,45.203399658203125,3,44.58259582519531,38.6083984375,5.329522051129992,12.675171770368273,13.295975603376085,19.270172991071398,GBM,TROPOMI
2,St-Gallen-Stuelegg,13.8535714285714,background,2747601,1252530,12.616758346557617,5,13.844622611999512,1,10.635701179504395,10.152240753173828,1.2368130820137822,0.008948816571887619,3.217870249067005,3.701330675397571,GBM,TROPOMI
2,Tänikon,20.6071428571429,background,2710500,1259810,19.505704879760742,5,21.08022689819336,3,24.08142852783203,15.684627532958984,1.101437977382158,-0.4730840410504591,-3.474285670689131,4.922515324183916,GBM,TROPOMI
2,Thônex-Foron,34.0464285714286,background,2505254,1116758,32.806514739990234,1,31.384414672851562,5,31.684215545654297,25.320100784301758,1.2399138314383649,2.6620138985770367,2.3622130257743024,8.726327787126841,GBM,TROPOMI
2,Thun-Bälliz,41.9321428571429,background,2614380,1178750,38.88912582397461,4,36.73236083984375,1,36.06665802001953,26.787405014038086,3.04301703316829,5.19978201729915,5.865484837123368,15.144737843104814,GBM,TROPOMI
2,Thun-Pestalozzi,34.1678571428571,background,2614075,1178160,30.631053924560547,5,29.604236602783203,1,27.67109489440918,20.917516708374023,3.536803218296555,4.563620540073899,6.496762248447922,13.250340434483078,GBM,TROPOMI
2,Winterthur-Veltheim,28.6428571428571,background,2696556,1262725,29.99351692199707,3,31.9242000579834,3,32.15071105957031,24.580778121948242,-1.3506597791399706,-3.2813429151262987,-3.507853916713213,4.0620790209088575,GBM,TROPOMI
2,Yverdon-les-Bains,28.6964285714286,background,2538615,1181105,30.26932144165039,4,32.830909729003906,4,33.316123962402344,27.22624969482422,-1.5728928702217893,-4.134481157575305,-4.619695390973742,1.4701788766043826,GBM,TROPOMI
2,Zug,36.6607142857143,traffic,2681625,1224641,37.81875228881836,4,35.68120193481445,3,31.83300018310547,32.54389953613281,-1.1580380031040605,0.9795123508998458,4.82771410260883,4.116814749581486,GBM,TROPOMI
2,Zürich-Heubeeribüel,23.8321428571429,background,2685126,1248460,26.43923568725586,5,33.440128326416016,3,31.151308059692383,19.799226760864258,-2.6070928301129577,-9.607985469273114,-7.319165202549481,4.032916096278644,GBM,TROPOMI
2,Zürich-Kaserne,44.8666666666667,background,2682450,1247990,42.518524169921875,2,45.33211135864258,3,39.2983512878418,32.57444381713867,2.3481424967448277,-0.46544469197587546,5.568315378824906,12.29222284952803,GBM,TROPOMI
2,Zürich-Rosengartenstrasse,59.9321428571429,traffic,2682096,1249940,54.16850662231445,3,49.052547454833984,3,49.25634765625,44.874847412109375,5.7636362348284464,10.879595402308915,10.6757952008929,15.057295445033525,GBM,TROPOMI
2,Zürich-Schimmelstrasse,52.3821428571429,traffic,2681942,1247245,51.57392883300781,5,47.959815979003906,3,48.34412384033203,39.31203079223633,0.8082140241350899,4.422326878138996,4.038019016810871,13.070112064906574,GBM,TROPOMI
2,Zürich-Stampfenbachstrasse,44.8321428571429,traffic,2683146,1249020,45.2273063659668,1,51.29602813720703,3,47.89887237548828,32.63103103637695,-0.3951635088238987,-6.463885280064133,-3.066729518345383,12.201111820765945,GBM,TROPOMI
3,Aarau-Buchenhof,23.674193548387102,traffic,2646140,1248741,23.02835464477539,4,23.227874755859375,5,25.08371353149414,22.69760513305664,0.6458389036117111,0.44631879252772677,-1.4095199831070389,0.9765884153304611,GBM,TROPOMI
3,Aigle,21.6709677419355,industry,2561330,1129900,18.784423828125,1,19.185100555419922,5,17.332666397094727,17.21630096435547,2.886543913810499,2.485867186515577,4.338301344840772,4.45466677758003,GBM,TROPOMI
3,Airolo,15.1935483870968,traffic,2690021,1153641,17.55097770690918,4,26.167821884155273,4,29.934188842773438,21.890249252319336,-2.357429319812379,-10.974273497058473,-14.740640455676637,-6.696700865222535,GBM,TROPOMI
3,Altdorf,18.0935483870968,traffic,2690175,1193550,17.255855560302734,3,18.908754348754883,4,25.476398468017578,16.939428329467773,0.8376928267940649,-0.8152059616580836,-7.382850080920779,1.1541200576290258,GBM,TROPOMI
3,Avully-Passeiry,9.57741935483871,background,2489281,1113355,9.644379615783691,4,9.948887825012207,5,11.053013801574707,9.781705856323242,-0.06696026094498109,-0.3714684701734967,-1.4755944467359967,-0.20428650148453187,GBM,TROPOMI
